#Sample rate: 400000Hz
#Samples: 8192
Time (s),Channel 1 (V)
-0.007214207317073171,1.989035953108692
-0.007211707317073171,2.076970601541237
-0.007209207317073171,2.157577362604403
-0.007206707317073171,2.238184123667569
-0.00720420731707317,2.307799053676667
-0.007201707317073171,2.373750040001076
-0.007199207317073171,2.425045251586727
-0.007196707317073171,2.461684688433621
-0.007194207317073171,2.494660181595825
-0.007191707317073171,2.512979900019272
-0.007189207317073171,2.52397173107334
-0.007186707317073171,2.52763567475803
-0.007184207317073171,2.52397173107334
-0.007181707317073171,2.505652012649893
-0.007179207317073171,2.472676519487689
-0.007176707317073171,2.428709195271416
-0.007174207317073171,2.388405814739833
-0.007171707317073171,2.329782715784803
-0.007169207317073171,2.260167785775705
-0.007166707317073171,2.183224968397228
-0.007164207317073171,2.102618207334062
-0.00716170731707317,2.007355671532139
-0.007159207317073171,1.908429192045526
-0.007156707317073171,1.802174825189534
-0.007154207317073171,1.684928627279474
-0.007151707317073171,1.567682429369414
-0.007149207317073171,1.443108344089975
-0.007146707317073171,1.30021454038709
-0.007144207317073171,1.160984680368894
-0.007141707317073171,1.018090876666008
-0.007139207317073171,0.867869185593744
-0.007136707317073171,0.7249753818908585
-0.007134207317073171,0.5674258034492156
-0.007131707317073171,0.4172041123769513
-0.007129207317073171,0.2596545339353084
-0.007126707317073171,0.1021049554936654
-0.007124207317073171,-0.06277251031735634
-0.007121707317073171,-0.2203220887589993
-0.00711920731707317,-0.3778716672006422
-0.007116707317073171,-0.5317573019575959
-0.007114207317073171,-0.6856429367145495
-0.007111707317073171,-0.8431925151561924
-0.007109207317073171,-0.9860863188590779
-0.007106707317073171,-1.128980122561964
-0.007104207317073171,-1.271873926264849
-0.007101707317073171,-1.403775898913666
-0.007099207317073171,-1.535677871562484
-0.007096707317073171,-1.660251956841922
-0.007094207317073171,-1.777498154751982
-0.007091707317073171,-1.891080408977353
-0.007089207317073171,-1.986342944779276
-0.007086707317073171,-2.0816054805812
-0.007084207317073171,-2.165876185329056
-0.007081707317073171,-2.246482946392222
-0.007079207317073171,-2.319761820086009
-0.00707670731707317,-2.378384919041039
-0.007074207317073171,-2.42968013062669
-0.007071707317073171,-2.466319567473584
-0.007069207317073171,-2.495631116951099
-0.007066707317073171,-2.524942666428614
-0.007064207317073171,-2.528606610113303
-0.007061707317073171,-2.532270553797992
-0.007059207317073171,-2.521278722743924
-0.007056707317073171,-2.506622948005167
-0.007054207317073171,-2.484639285897031
-0.007051707317073171,-2.444335905365448
-0.007049207317073171,-2.389376750095107
-0.007046707317073171,-2.330753651140077
-0.007044207317073171,-2.261138721130979
-0.007041707317073171,-2.191523791121881
-0.007039207317073171,-2.107253086374025
-0.007036707317073171,-2.015654494256791
-0.00703420731707317,-1.916728014770178
-0.007031707317073171,-1.810473647914186
-0.007029207317073171,-1.693227450004127
-0.007026707317073171,-1.572317308409378
-0.007024207317073171,-1.44041533576056
-0.007021707317073171,-1.308513363111742
-0.007019207317073171,-1.169283503093546
-0.007016707317073171,-1.03005364307535
-0.007014207317073171,-0.8798319520030862
-0.007011707317073171,-0.7296102609308219
-0.007009207317073171,-0.5830525135432471
-0.007006707317073171,-0.4218389914169147
-0.007004207317073171,-0.2679533566599611
-0.007001707317073171,-0.1067398345336288
-0.006999207317073171,0.05447368759270355
-0.006996707317073171,0.2156872097190359
-0.006994207317073171,0.3659089007913001
-0.00699170731707317,0.5234584792329431
-0.006989207317073171,0.6773441139898967
-0.006986707317073171,0.8312297487468503
-0.006984207317073171,0.9814514398191145
-0.006981707317073171,1.124345243522
-0.006979207317073171,1.267239047224885
-0.006976707317073171,1.399141019873703
-0.006974207317073171,1.53104299252252
-0.006971707317073171,1.65195313411727
-0.006969207317073171,1.76553538834264
-0.006966707317073171,1.879117642568011
-0.006964207317073171,1.981708065739313
-0.006961707317073171,2.073306657856547
-0.006959207317073171,2.164905249973782
-0.006956707317073171,2.245512011036948
-0.006954207317073171,2.311462997361356
-0.006951707317073171,2.373750040001076
-0.00694920731707317,2.425045251586727
-0.006946707317073171,2.461684688433621
-0.006944207317073171,2.494660181595825
-0.006941707317073171,2.512979900019272
-0.006939207317073171,2.52763567475803
-0.006936707317073171,2.531299618442719
-0.006934207317073171,2.520307787388651
-0.006931707317073171,2.505652012649893
-0.006929207317073171,2.476340463172378
-0.006926707317073171,2.436037082640795
-0.006924207317073171,2.388405814739833
-0.006921707317073171,2.329782715784803
-0.006919207317073171,2.260167785775705
-0.006916707317073171,2.186888912081918
-0.006914207317073171,2.102618207334062
-0.006911707317073171,2.014683558901517
-0.006909207317073171,1.908429192045526
-0.00690670731707317,1.802174825189534
-0.006904207317073171,1.681264683594784
-0.006901707317073171,1.560354542000035
-0.006899207317073171,1.435780456720597
-0.006896707317073171,1.30021454038709
-0.006894207317073171,1.164648624053583
-0.006891707317073171,1.021754820350698
-0.006889207317073171,0.8715331292784334
-0.006886707317073171,0.7249753818908585
-0.00688420731707317,0.5710897471339049
-0.006881707317073171,0.4172041123769513
-0.006879207317073171,0.2523266465659296
-0.006876707317073171,0.1021049554936654
-0.006874207317073171,-0.06277251031735634
-0.006871707317073171,-0.2203220887589993
-0.006869207317073171,-0.3742077235159529
-0.006866707317073171,-0.5317573019575959
-0.00686420731707317,-0.6856429367145495
-0.006861707317073171,-0.8358646277868137
-0.006859207317073171,-0.9897502625437673
-0.006856707317073171,-1.132644066246653
-0.006854207317073171,-1.275537869949538
-0.006851707317073171,-1.403775898913666
-0.006849207317073171,-1.535677871562484
-0.006846707317073171,-1.656588013157233
-0.006844207317073171,-1.773834211067293
-0.00684170731707317,-1.883752521607974
-0.006839207317073171,-1.986342944779276
-0.006836707317073171,-2.0816054805812
-0.006834207317073171,-2.165876185329056
-0.006831707317073171,-2.246482946392222
-0.006829207317073171,-2.319761820086009
-0.006826707317073171,-2.378384919041039
-0.006824207317073171,-2.426016186942001
-0.00682170731707317,-2.466319567473584
-0.006819207317073171,-2.495631116951099
-0.006816707317073171,-2.513950835374546
-0.006814207317073171,-2.528606610113303
-0.006811707317073171,-2.535934497482682
-0.006809207317073171,-2.521278722743924
-0.006806707317073171,-2.506622948005167
-0.006804207317073171,-2.477311398527652
-0.006801707317073171,-2.440671961680758
-0.00679920731707317,-2.389376750095107
-0.006796707317073171,-2.330753651140077
-0.006794207317073171,-2.268466608500358
-0.006791707317073171,-2.19518773480657
-0.006789207317073171,-2.107253086374025
-0.006786707317073171,-2.015654494256791
-0.006784207317073171,-1.916728014770178
-0.006781707317073171,-1.806809704229497
-0.00677920731707317,-1.693227450004127
-0.006776707317073171,-1.564989421039999
-0.006774207317073171,-1.44041533576056
-0.006771707317073171,-1.308513363111742
-0.006769207317073171,-1.172947446778236
-0.006766707317073171,-1.026389699390661
-0.006764207317073171,-0.8798319520030862
-0.006761707317073171,-0.7369381483002007
-0.006759207317073171,-0.572060682489179
-0.00675670731707317,-0.4181750477322254
-0.006754207317073171,-0.256961525605893
-0.006751707317073171,-0.1030758908489394
-0.006749207317073171,0.05447368759270355
-0.006746707317073171,0.2083593223496572
-0.006744207317073171,0.3695728444759895
-0.006741707317073171,0.5271224229176324
-0.006739207317073171,0.6773441139898967
-0.006736707317073171,0.8275658050621609
-0.006734207317073171,0.9851153835038039
-0.006731707317073171,1.128009187206689
-0.006729207317073171,1.270902990909575
-0.006726707317073171,1.399141019873703
-0.006724207317073171,1.527379048837831
-0.006721707317073171,1.65195313411727
-0.006719207317073171,1.769199332027329
-0.006716707317073171,1.8827815862527
-0.00671420731707317,1.981708065739313
-0.006711707317073171,2.080634545225926
-0.006709207317073171,2.168569193658471
-0.006706707317073171,2.241848067352259
-0.006704207317073171,2.311462997361356
-0.006701707317073171,2.370086096316387
-0.006699207317073171,2.421381307902037
-0.006696707317073171,2.461684688433621
-0.006694207317073171,2.490996237911136
-0.006691707317073171,2.512979900019272
-0.006689207317073171,2.531299618442719
-0.006686707317073171,2.531299618442719
-0.006684207317073171,2.520307787388651
-0.006681707317073171,2.501988068965204
-0.006679207317073171,2.472676519487689
-0.006676707317073171,2.432373138956106
-0.006674207317073171,2.392069758424523
-0.00667170731707317,2.329782715784803
-0.006669207317073171,2.263831729460394
-0.006666707317073171,2.194216799451297
-0.006664207317073171,2.102618207334062
-0.006661707317073171,2.014683558901517
-0.006659207317073171,1.912093135730215
-0.006656707317073171,1.802174825189534
-0.006654207317073171,1.688592570964163
-0.006651707317073171,1.564018485684725
-0.006649207317073171,1.435780456720597
-0.006646707317073171,1.307542427756469
-0.006644207317073171,1.168312567738273
-0.006641707317073171,1.021754820350698
-0.006639207317073171,0.8751970729631228
-0.006636707317073171,0.7249753818908585
-0.006634207317073171,0.5674258034492156
-0.006631707317073171,0.413540168692262
-0.00662920731707317,0.255990590250619
-0.006626707317073171,0.09844101180897601
-0.006624207317073171,-0.05544462294797759
-0.006621707317073171,-0.2166581450743099
-0.006619207317073171,-0.3742077235159529
-0.006616707317073171,-0.5317573019575959
-0.006614207317073171,-0.6893068803992388
-0.006611707317073171,-0.8358646277868137
-0.006609207317073171,-0.9897502625437673
-0.006606707317073171,-1.136308009931342
-0.006604207317073171,-1.275537869949538
-0.006601707317073171,-1.403775898913666
-0.006599207317073171,-1.532013927877794
-0.006596707317073171,-1.656588013157233
-0.006594207317073171,-1.777498154751982
-0.006591707317073171,-1.887416465292663
-0.006589207317073171,-1.986342944779276
